query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Cuál fue el dilema fundamental o la paradoja que enfrentó el Estado al aliarse con grupos paramilitares financiados por el narcotráfico para llevar a cabo la guerra sucia?,milvus,2.6989169120788574,0.002099275588989258,0.5,0.5,0.5490196078431372,"El dilema fundamental era: ¿cómo podía el estado tener una alianza para desatar una guerra sucia contra la izquierda y los sectores democráticos, con las mismas personas que estaban horadando su legitimidad, su gobernanza y su estabilidad?","35-No es el pasado, es el futuro.txt_0010|32-La guerra sucia.txt_0021|22-El narcotráfico patea el tablero.txt_0054|24-Ni una gota más de sangre.txt_0034|22-El narcotráfico patea el tablero.txt_0055",32-La guerra sucia.txt_0021|32-La guerra sucia.txt_0022
"Describe dos formas clave en que el establecimiento (militares y gobierno) fomentó la impunidad del paramilitarismo e impidió las investigaciones judiciales, citando el caso de la jueza Marta Lucía González.",solr,5.913569927215576,0.0033295154571533203,0.0,0.0,0.25095057034220536,"Dos formas clave en que el establecimiento fomentó la impunidad e impidió las investigaciones judiciales son:

1.  **El encubrimiento mediante la jurisdicción penal militar:** Las investigaciones judiciales iniciadas por los jueces de instrucción criminal que incluían delitos de desaparición forzada, tortura y asesinatos, fueron posteriormente transferidas a la jurisdicción penal militar, donde ""fueron archivadas las causas"". Este mecanismo se describe como un ""encubrimiento que emanaba de la justicia penal militar"".

2.  **El silenciamiento violento y la coerción directa contra los jueces:** Se ejerció presión violenta para detener las investigaciones. En el caso de la jueza Marta Lucía González, tras esclarecer masacres y dictar medidas de detención, ""recibió tres atentados contra su vida"". Además, un militar la confrontó directamente, diciéndole que debía ""detener de inmediato las acciones contra los militares, pues él no iba a permitir que ninguna juez manchara el nombre del ejército"". La retaliación continuó después de su exilio con el asesinato de su padre y de la jueza María Elena Díaz, quien había confirmado su imputación.",32-La guerra sucia.txt_0009|25-El MAS y la mentalidad paramilitar.txt_0011|32-La guerra sucia.txt_0018|32-La guerra sucia.txt_0019|32-La guerra sucia.txt_0012,32-La guerra sucia.txt_0006|32-La guerra sucia.txt_0007
"Describe dos formas clave en que el establecimiento (militares y gobierno) fomentó la impunidad del paramilitarismo e impidió las investigaciones judiciales, citando el caso de la jueza Marta Lucía González.",milvus,7.293871879577637,0.0023436546325683594,0.5,0.3333333333333333,0.19377162629757785,"El establecimiento fomentó la impunidad e impidió las investigaciones judiciales de dos maneras clave:

1.  **Coerción directa y violencia contra los investigadores:** En el caso de la jueza Marta Lucía González, se le exigió que ""debía detener de inmediato las acciones contra los militares, pues él no iba a permitir que ninguna juez manchara el nombre del ejército"". Tras dictar medidas de detención, González recibió tres atentados contra su vida y se vio obligada a salir del país. La retaliación continuó con el asesinato de su padre y de la jueza María Elena Díaz, quien había confirmado la imputación de González. Además, se menciona que el gobierno negaba y subestimaba la verdad sobre el entramado paramilitar.

2.  **Manipulación de la jurisdicción judicial:** Las investigaciones judiciales que se abrieron a partir del informe del procurador Carlos Jiménez Gómez (que señalaba a 59 oficiales y suboficiales como integrantes del MAS) fueron transferidas a la jurisdicción penal militar, ""donde fueron archivadas las causas que incluían delitos de desaparición forzada, tortura y asesinatos."" Esto se sumó al ""silencio cómplice"" que siguió a la denuncia del procurador, lo cual ""alentó la continuación del paramilitarismo.""",32-La guerra sucia.txt_0009|32-La guerra sucia.txt_0012|32-La guerra sucia.txt_0007|32-La guerra sucia.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0010,32-La guerra sucia.txt_0006|32-La guerra sucia.txt_0007
"¿Cuál fue el cambio de enfoque que la declaración de guerra del presidente Barco implicó respecto a la percepción del narcotráfico, y qué grupo se adjudicó la autoría de los ataques que precipitaron esta respuesta?",solr,4.919398784637451,0.0033469200134277344,0.75,1.0,0.43859649122807015,"El cambio de enfoque que implicó el llamado a la guerra fue que el narcotráfico ya no sería entendido como un problema de delincuencia común, sino de seguridad nacional.

El grupo que reconoció la autoría de los ataques (incluyendo el atentado contra el avión de Avianca, la sede de El Espectador, y el edificio del DAS) y que declaró una guerra total fue reconocido por los extraditables.",33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0005|33-Cría cuervos....txt_0006|33-Cría cuervos....txt_0003,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0005
"¿Cuál fue el cambio de enfoque que la declaración de guerra del presidente Barco implicó respecto a la percepción del narcotráfico, y qué grupo se adjudicó la autoría de los ataques que precipitaron esta respuesta?",milvus,2.5853068828582764,0.002294778823852539,0.5,1.0,0.5393258426966292,"El cambio de enfoque que implicó la declaración de guerra fue que el narcotráfico ya no sería entendido como un problema de delincuencia común, sino de seguridad nacional.

La autoría de los ataques que precipitaron esta respuesta fue reconocida por los extraditables.","33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0003|35-No es el pasado, es el futuro.txt_0010|33-Cría cuervos....txt_0000",33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0005
"A pesar del llamado a la guerra, ¿qué dos obstáculos estructurales enfrentó el presidente Barco dentro de las fuerzas armadas y la policía que dificultaron la lucha contra el narcotráfico y los paramilitares, según la información disponible?",solr,5.084887266159058,0.003940105438232422,0.3333333333333333,0.5,0.3586206896551724,"Según la información disponible, los dos obstáculos estructurales enfrentados por el presidente Barco fueron:

1.  La renuencia del ejército a llevar a cabo la profunda purga que era necesaria para romper los lazos que, en algunas regiones, unían a militares y a paramilitares.
2.  El disparo de la corrupción y las alianzas entre policías y carteles (que ocurrió en el contexto de la guerra contra el narcotráfico).",33-Cría cuervos....txt_0000|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0006|28-La toma del Palacio de Justicia.txt_0010|25-El MAS y la mentalidad paramilitar.txt_0012,33-Cría cuervos....txt_0009|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0013
"A pesar del llamado a la guerra, ¿qué dos obstáculos estructurales enfrentó el presidente Barco dentro de las fuerzas armadas y la policía que dificultaron la lucha contra el narcotráfico y los paramilitares, según la información disponible?",milvus,5.055046796798706,0.003027677536010742,0.3333333333333333,0.2,0.4098360655737705,"Los dos obstáculos estructurales que enfrentó el presidente Barco fueron:

1. La corrupción y las alianzas entre policías y carteles.
2. La renuencia del ejército a llevar a cabo la profunda purga necesaria para romper los lazos que, en algunas regiones, unían a militares y a paramilitares.","33-Cría cuervos....txt_0006|35-No es el pasado, es el futuro.txt_0010|24-Ni una gota más de sangre.txt_0034|33-Cría cuervos....txt_0003|33-Cría cuervos....txt_0012",33-Cría cuervos....txt_0009|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0013
"Una vez muerto Gonzalo Rodríguez Gacha, ¿por qué los líderes de las autodefensas de Puerto Boyacá se negaron a participar en la guerra total que Pablo Escobar proponía contra el Estado?",solr,3.0008161067962646,0.003015756607055664,1.0,1.0,0.4,"Los líderes de las autodefensas de Puerto Boyacá (Henry Pérez y Ramón Isaza) se negaron a participar en la guerra contra el Estado propuesta por Pablo Escobar porque:

1. Consideraban la guerra contra el Estado contraria a su guerra antisubversiva.
2. No estaban dispuestos a pelear una guerra ajena.
3. El Estado los estaba persiguiendo tras encontrar que miembros de la organización habían participado en el asesinato de Luis Carlos Galán.",33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016|31-La unidad guerrillera.txt_0015|26-«Los enemigos agazapados de la paz».txt_0010|33-Cría cuervos....txt_0007,33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016
"Una vez muerto Gonzalo Rodríguez Gacha, ¿por qué los líderes de las autodefensas de Puerto Boyacá se negaron a participar en la guerra total que Pablo Escobar proponía contra el Estado?",milvus,4.441839218139648,0.002312183380126953,1.0,1.0,0.4580152671755725,"Los líderes de las autodefensas de Puerto Boyacá, Henry Pérez y Ramón Isaza, se negaron a unirse a la guerra de Pablo Escobar contra el Estado porque:

1. Consideraban que dicha guerra era contraria a su propia ""guerra antisubversiva"".
2. No estaban dispuestos a pelear una guerra ajena, especialmente porque el Estado ya los estaba persiguiendo tras encontrar que miembros de su organización habían participado en el asesinato de Luis Carlos Galán.",33-Cría cuervos....txt_0016|33-Cría cuervos....txt_0015|31-La unidad guerrillera.txt_0015|26-«Los enemigos agazapados de la paz».txt_0028|32-La guerra sucia.txt_0007,33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016
"¿Cuáles fueron las principales justificaciones estratégicas y contextuales que llevaron al M-19 a negociar la paz de manera solitaria con el gobierno en 1989, según el análisis de Antonio Navarro?",solr,4.101252317428589,0.0034744739532470703,0.5,1.0,0.6462882096069869,"Según Antonio Navarro, el paso del M-19 hacia una negociación de paz en solitario obedeció a cinco razones:

1.  El impacto de la toma del palacio en la imagen del M-19: había que reconectarse con el país a través de una estrategia de paz.
2.  La conciencia sobre la inviabilidad de la lucha armada.
3.  La dirección del M-19 había tomado consciencia del resultado negativo de la violencia en la construcción de un polo progresista y la movilización social.
4.  El impacto de la tercera ola de democratización en América Latina.
5.  El cambio en la orientación de la URSS, la caída del muro de berlín y de los regímenes comunistas en Europa Oriental.",34-Al filo del caos.txt_0003|27-Una tregua imposible.txt_0006|27-Una tregua imposible.txt_0005|21-Una democracia represiva.txt_0002|19-¿Abrir la democracia a tiros_.txt_0007,34-Al filo del caos.txt_0003|34-Al filo del caos.txt_0004
"¿Cuáles fueron las principales justificaciones estratégicas y contextuales que llevaron al M-19 a negociar la paz de manera solitaria con el gobierno en 1989, según el análisis de Antonio Navarro?",milvus,3.3926925659179688,0.002496004104614258,1.0,1.0,0.6293103448275862,"Según Antonio Navarro, el paso del M-19 a la negociación de paz obedeció a cinco razones:

1.  **Primero:** El impacto de la toma del palacio en la imagen del M-19: había que reconectarse con el país a través de una estrategia de paz.
2.  **Segundo:** La conciencia sobre la inviabilidad de la lucha armada.
3.  **Tercero:** La dirección del M-19 había tomado consciencia del resultado negativo de la violencia en la construcción de un polo progresista y la movilización social.
4.  **Cuarto:** El impacto de la tercera ola de democratización en América Latina.
5.  **Quinto:** El cambio en la orientación de la URSS, la caída del muro de Berlín y de los regímenes comunistas en Europa oriental.",34-Al filo del caos.txt_0003|24-Ni una gota más de sangre.txt_0008|34-Al filo del caos.txt_0004|27-Una tregua imposible.txt_0004|27-Una tregua imposible.txt_0005,34-Al filo del caos.txt_0003|34-Al filo del caos.txt_0004
¿Cómo el sabotaje político a la propuesta de reforma constitucional de Galán activó el rol del 'constituyente primario' para impulsar el cambio en el país?,solr,4.226489543914795,0.003248929977416992,0.5,1.0,0.33043478260869563,"La reforma constitucional propuesta por Galán fue ""envenenada"" y finalmente hundida por los parlamentarios liberales aliados de Escobar, quienes intentaron añadir un artículo prohibiendo la extradición.

El contexto explica que, al cerrarse ""la posibilidad de un cambio desde arriba y más controlado,"" la muerte de Galán (que ocurrió después del sabotaje a la reforma) activó ""el papel protagónico del constituyente primario.""

Este papel se manifestó cuando el asesinato de Galán desató ""un profundo dolor en la sociedad colombiana que se convirtió en indignación con la marcha del silencio."" Esta movilización social, que sacó a la calle a más de 15.000 jóvenes, fue el ""germen de un movimiento estudiantil y profesoral que terminó agrupando a organizaciones"" que impulsaron la constituyente.","34-Al filo del caos.txt_0006|35-No es el pasado, es el futuro.txt_0001|34-Al filo del caos.txt_0005|35-No es el pasado, es el futuro.txt_0000|35-No es el pasado, es el futuro.txt_0003",34-Al filo del caos.txt_0005|34-Al filo del caos.txt_0006|34-Al filo del caos.txt_0008|34-Al filo del caos.txt_0009
