query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Qué acción legal inicial estableció la base para el diálogo entre el Estado y los grupos alzados en armas, y por qué la ausencia de precondiciones en dicha legislación provocó hostilidad en la institución castrense?",milvus,3.1254844665527344,0.002902507781982422,0.0,0.0,0.05263157894736842,No tengo información suficiente.,29-Democracia desde abajo.txt_0018|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0017|12-Pacificación sin paz.txt_0015|12-Pacificación sin paz.txt_0018|14-Las FARC.txt_0019,24-Ni una gota más de sangre.txt_0004|24-Ni una gota más de sangre.txt_0005|24-Ni una gota más de sangre.txt_0007|24-Ni una gota más de sangre.txt_0008
"¿Cómo explicaron los actores armados el uso de la privación de la libertad con fines económicos, y cuál fue el resultado final de esta táctica en su credibilidad ante la sociedad?",solr,4.352823495864868,0.0032706260681152344,0.0,0.0,0.021505376344086023,No tengo información suficiente.,24-Ni una gota más de sangre.txt_0031|32-La guerra sucia.txt_0033|24-Ni una gota más de sangre.txt_0030|10-De la paz política a la guerra insurgente (1958-1978).txt_0008|04-El miedo al comunismo.txt_0030,24-Ni una gota más de sangre.txt_0050
"¿Cómo explicaron los actores armados el uso de la privación de la libertad con fines económicos, y cuál fue el resultado final de esta táctica en su credibilidad ante la sociedad?",milvus,2.3292746543884277,0.002229928970336914,0.0,0.0,0.021505376344086023,No tengo información suficiente.,10-De la paz política a la guerra insurgente (1958-1978).txt_0008|10-De la paz política a la guerra insurgente (1958-1978).txt_0015|21-Una democracia represiva.txt_0003|15-Golpear y huir.txt_0048|21-Una democracia represiva.txt_0002,24-Ni una gota más de sangre.txt_0050
¿Cuáles fueron los ejes centrales compartidos por las facciones armadas a mediados de los años ochenta para impulsar su agenda política y militar?,solr,3.9405012130737305,0.0040471553802490234,0.0,0.0,0.024691358024691357,No tengo información suficiente.,"22-El narcotráfico patea el tablero.txt_0027|35-No es el pasado, es el futuro.txt_0015|27-Una tregua imposible.txt_0006|22-El narcotráfico patea el tablero.txt_0028|11-Los paradigmas de la Guerra Fría.txt_0014",24-Ni una gota más de sangre.txt_0024|24-Ni una gota más de sangre.txt_0025
¿Cuáles fueron los ejes centrales compartidos por las facciones armadas a mediados de los años ochenta para impulsar su agenda política y militar?,milvus,5.186968564987183,0.0024008750915527344,0.0,0.0,0.024691358024691357,No tengo información suficiente.,02-introducción.txt_0035|10-De la paz política a la guerra insurgente (1958-1978).txt_0011|10-De la paz política a la guerra insurgente (1958-1978).txt_0008|12-Pacificación sin paz.txt_0022|29-Democracia desde abajo.txt_0013,24-Ni una gota más de sangre.txt_0024|24-Ni una gota más de sangre.txt_0025
"¿Qué evento puntual motivó la conformación de la agrupación paramilitar MAS y cómo se comprometieron los recursos iniciales, tanto financieros como humanos, para su puesta en marcha?",solr,3.160125970840454,0.003816843032836914,0.0,0.0,0.028571428571428574,No tengo información suficiente.,25-El MAS y la mentalidad paramilitar.txt_0015|08-Una dictadura inducida.txt_0039|32-La guerra sucia.txt_0012|32-La guerra sucia.txt_0013|02-introducción.txt_0024,25-El MAS y la mentalidad paramilitar.txt_0000|25-El MAS y la mentalidad paramilitar.txt_0001|25-El MAS y la mentalidad paramilitar.txt_0005|25-El MAS y la mentalidad paramilitar.txt_0006
"¿Qué evento puntual motivó la conformación de la agrupación paramilitar MAS y cómo se comprometieron los recursos iniciales, tanto financieros como humanos, para su puesta en marcha?",milvus,2.1494288444519043,0.0029587745666503906,0.0,0.0,0.028571428571428574,No tengo información suficiente.,17-¿Armas o reformas_.txt_0024|10-De la paz política a la guerra insurgente (1958-1978).txt_0011|07-Violencia que engendra violencia.txt_0023|15-Golpear y huir.txt_0041|02-introducción.txt_0035,25-El MAS y la mentalidad paramilitar.txt_0000|25-El MAS y la mentalidad paramilitar.txt_0001|25-El MAS y la mentalidad paramilitar.txt_0005|25-El MAS y la mentalidad paramilitar.txt_0006
"¿Cómo describió el informe de la Procuraduría de 1983 la esencia del fenómeno MAS, y qué porcentaje significativo de los miembros identificados provenía de las instituciones de seguridad del Estado?",solr,4.120069980621338,0.0031516551971435547,1.0,1.0,0.5521472392638037,"El informe de la Procuraduría caracterizó al MAS no tanto como una organización, sino como una actividad mucho más generalizada y encubierta. Propiamente hablando, el MAS no es una organización única sino una mentalidad de crisis y un tipo de delincuencia, manifestada originalmente bajo la forma de una encubierta justicia privada y luego como instrumento de venganza, de castigo desproporcionado y gratuito, hasta de frivolidad en la criminalidad.

Respecto a los miembros, el informe señalaba a 163 personas como integrantes de la agrupación paramilitar, de las cuales 59 eran oficiales y suboficiales del ejército nacional y de la policía nacional.",25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0017|32-La guerra sucia.txt_0031|25-El MAS y la mentalidad paramilitar.txt_0016,25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0016
"¿Cómo describió el informe de la Procuraduría de 1983 la esencia del fenómeno MAS, y qué porcentaje significativo de los miembros identificados provenía de las instituciones de seguridad del Estado?",milvus,4.9806623458862305,0.002081155776977539,0.3333333333333333,1.0,0.4903225806451613,"El informe de la Procuraduría de 1983 caracterizó al MAS no tanto como una organización, sino como una actividad mucho más generalizada y encubierta. Lo describió como ""una mentalidad de crisis y un tipo de delincuencia, manifestada originalmente bajo la forma de una encubierta justicia privada y luego como instrumento de venganza, de castigo desproporcionado y gratuito, hasta de frivolidad en la criminalidad, en todos los órdenes de la actividad privada.""

En cuanto a los miembros identificados, el informe señaló a 163 personas, de las cuales 59 eran oficiales y suboficiales del ejército nacional y",25-El MAS y la mentalidad paramilitar.txt_0015|33-Cría cuervos....txt_0018|26-«Los enemigos agazapados de la paz».txt_0021|27-Una tregua imposible.txt_0010|21-Una democracia represiva.txt_0012,25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0016
"¿Por qué el MAS es visto como el punto de inicio definitivo del fenómeno paramilitar organizado, y qué maniobra legal permitió que los perpetradores no fueran sancionados?",solr,2.419404983520508,0.003487825393676758,0.0,0.0,0.03076923076923077,No tengo información suficiente.,14-Las FARC.txt_0039|24-Ni una gota más de sangre.txt_0009|08-Una dictadura inducida.txt_0013|22-El narcotráfico patea el tablero.txt_0048|08-Una dictadura inducida.txt_0014,25-El MAS y la mentalidad paramilitar.txt_0006|25-El MAS y la mentalidad paramilitar.txt_0007|25-El MAS y la mentalidad paramilitar.txt_0016|25-El MAS y la mentalidad paramilitar.txt_0017
"¿Por qué el MAS es visto como el punto de inicio definitivo del fenómeno paramilitar organizado, y qué maniobra legal permitió que los perpetradores no fueran sancionados?",milvus,3.8488898277282715,0.0029718875885009766,0.25,0.2,0.03076923076923077,No tengo información suficiente.,32-La guerra sucia.txt_0013|16-Armar a los civiles.txt_0009|32-La guerra sucia.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0013|25-El MAS y la mentalidad paramilitar.txt_0016,25-El MAS y la mentalidad paramilitar.txt_0006|25-El MAS y la mentalidad paramilitar.txt_0007|25-El MAS y la mentalidad paramilitar.txt_0016|25-El MAS y la mentalidad paramilitar.txt_0017
¿Qué diferencias existieron entre la instrucción de alto al fuego emitida por el jefe de Estado y la directriz posterior que el mando militar transmitió a sus tropas en relación con el Acuerdo de La Uribe?,solr,2.8508810997009277,0.0038661956787109375,0.5,0.3333333333333333,0.02531645569620253,No tengo información suficiente.,28-La toma del Palacio de Justicia.txt_0021|28-La toma del Palacio de Justicia.txt_0026|26-«Los enemigos agazapados de la paz».txt_0003|08-Una dictadura inducida.txt_0009|28-La toma del Palacio de Justicia.txt_0006,26-«Los enemigos agazapados de la paz».txt_0002|26-«Los enemigos agazapados de la paz».txt_0003
¿Qué diferencias existieron entre la instrucción de alto al fuego emitida por el jefe de Estado y la directriz posterior que el mando militar transmitió a sus tropas en relación con el Acuerdo de La Uribe?,milvus,4.615451812744141,0.003202676773071289,0.5,0.25,0.02531645569620253,No tengo información suficiente.,15-Golpear y huir.txt_0021|21-Una democracia represiva.txt_0006|33-Cría cuervos....txt_0019|26-«Los enemigos agazapados de la paz».txt_0003|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0035,26-«Los enemigos agazapados de la paz».txt_0002|26-«Los enemigos agazapados de la paz».txt_0003
"¿Cuál fue la fuente primaria de ingresos adoptada por la guerrilla principal ligada al cultivo ilícito a partir de los ochenta, y cómo se racionalizó esta elección como necesaria?",solr,3.9353699684143066,0.0033512115478515625,0.0,0.0,0.23225806451612901,"La fuente de ingresos de las FARC-EP era el cobro de impuestos a los cultivos y laboratorios de cocaína, lo que les permitía recibir ingresos de otras fuentes.

Sin embargo, el contexto no especifica que esta haya sido la ""fuente primaria"" a partir de los ochenta, ni proporciona la racionalización de por qué esta elección fue considerada ""necesaria"" para el grupo.

No tengo información suficiente.",26-«Los enemigos agazapados de la paz».txt_0006|26-«Los enemigos agazapados de la paz».txt_0007|32-La guerra sucia.txt_0033|22-El narcotráfico patea el tablero.txt_0081|22-El narcotráfico patea el tablero.txt_0004,26-«Los enemigos agazapados de la paz».txt_0034|26-«Los enemigos agazapados de la paz».txt_0035
"¿Cuál fue la fuente primaria de ingresos adoptada por la guerrilla principal ligada al cultivo ilícito a partir de los ochenta, y cómo se racionalizó esta elección como necesaria?",milvus,4.2158825397491455,0.002869844436645508,0.0,0.0,0.21276595744680848,"La fuente de ingresos adoptada por las FARC-EP fue comenzar a comprar la pasta base de coca directamente al campesino para luego venderla a los narcotraficantes.

Esta elección se racionalizó como necesaria por dos motivos:
1. La intención de evitar problemas entre campesinos y compradores.
2. Los réditos económicos que obtenían de esa transacción para financiar la guerra.

Adicionalmente, la guerrilla justificó que el pago debía recaer en el mafioso, y no en el campesino, bajo la determinación de que ""los campesinos no tienen que pagar, paga es el mafioso que se las gana todas.""",22-El narcotráfico patea el tablero.txt_0037|12-Pacificación sin paz.txt_0054|22-El narcotráfico patea el tablero.txt_0036|22-El narcotráfico patea el tablero.txt_0048|22-El narcotráfico patea el tablero.txt_0047,26-«Los enemigos agazapados de la paz».txt_0034|26-«Los enemigos agazapados de la paz».txt_0035
Mencione tres sectores influyentes que se mostraron resistentes a la política de diálogo de Belisario Betancur y señale cómo expresaron públicamente su desacuerdo.,solr,3.411924362182617,0.003152608871459961,0.0,0.0,0.021739130434782608,No tengo información suficiente.,20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0038|02-introducción.txt_0015|02-introducción.txt_0016|28-La toma del Palacio de Justicia.txt_0032|28-La toma del Palacio de Justicia.txt_0000,26-«Los enemigos agazapados de la paz».txt_0000|26-«Los enemigos agazapados de la paz».txt_0001
Mencione tres sectores influyentes que se mostraron resistentes a la política de diálogo de Belisario Betancur y señale cómo expresaron públicamente su desacuerdo.,milvus,1.9812462329864502,0.0026352405548095703,0.0,0.0,0.021739130434782608,No tengo información suficiente.,10-De la paz política a la guerra insurgente (1958-1978).txt_0006|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0017|01-prólogo.txt_0031|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0007|02-introducción.txt_0023,26-«Los enemigos agazapados de la paz».txt_0000|26-«Los enemigos agazapados de la paz».txt_0001
