query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
"¿Qué evento puntual motivó la conformación de la agrupación paramilitar MAS y cómo se comprometieron los recursos iniciales, tanto financieros como humanos, para su puesta en marcha?",milvus,2.910388708114624,0.002648591995239258,0.0,0.0,0.028571428571428574,No tengo información suficiente.,17-¿Armas o reformas_.txt_0024|10-De la paz política a la guerra insurgente (1958-1978).txt_0011|07-Violencia que engendra violencia.txt_0023|15-Golpear y huir.txt_0041|02-introducción.txt_0035,25-El MAS y la mentalidad paramilitar.txt_0000|25-El MAS y la mentalidad paramilitar.txt_0001|25-El MAS y la mentalidad paramilitar.txt_0005|25-El MAS y la mentalidad paramilitar.txt_0006
"¿Cómo describió el informe de la Procuraduría de 1983 la esencia del fenómeno MAS, y qué porcentaje significativo de los miembros identificados provenía de las instituciones de seguridad del Estado?",solr,3.696437120437622,0.0039217472076416016,1.0,1.0,0.5568181818181818,"El informe de la Procuraduría caracterizó al MAS no tanto como una organización única, sino como una actividad mucho más generalizada y encubierta: propiamente hablando, el MAS no es una organización única sino una mentalidad de crisis y un tipo de delincuencia, manifestada originalmente bajo la forma de una encubierta justicia privada y luego como instrumento de venganza, de castigo desproporcionado y gratuito, hasta de frivolidad en la criminalidad, en todos los órdenes de la actividad privada.

Respecto a los miembros, el informe señalaba con nombres y apellidos a 163 personas como integrantes de esa agrupación paramilitar, de las cuales 59 eran oficiales y suboficiales del ejército nacional y de la policía nacional.",25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0017|32-La guerra sucia.txt_0031|25-El MAS y la mentalidad paramilitar.txt_0016,25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0016
"¿Cómo describió el informe de la Procuraduría de 1983 la esencia del fenómeno MAS, y qué porcentaje significativo de los miembros identificados provenía de las instituciones de seguridad del Estado?",milvus,5.434013843536377,0.002609729766845703,0.3333333333333333,1.0,0.5657894736842105,"El informe de la Procuraduría de 1983 caracterizó al MAS no tanto como una organización, sino como una actividad mucho más generalizada y encubierta. Lo describió como una mentalidad de crisis y un tipo de delincuencia, manifestada originalmente bajo la forma de una encubierta justicia privada y luego como instrumento de venganza, de castigo desproporcionado y gratuito, hasta de frivolidad en la criminalidad.

En cuanto a los miembros identificados, el informe señalaba a 163 personas, de las cuales 59 eran oficiales y suboficiales del ejército nacional y de la policía nacional.",25-El MAS y la mentalidad paramilitar.txt_0015|33-Cría cuervos....txt_0018|26-«Los enemigos agazapados de la paz».txt_0021|27-Una tregua imposible.txt_0010|21-Una democracia represiva.txt_0012,25-El MAS y la mentalidad paramilitar.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0015|25-El MAS y la mentalidad paramilitar.txt_0016
"¿Por qué el MAS es visto como el punto de inicio definitivo del fenómeno paramilitar organizado, y qué maniobra legal permitió que los perpetradores no fueran sancionados?",solr,2.310731887817383,0.0028760433197021484,0.0,0.0,0.03076923076923077,No tengo información suficiente.,14-Las FARC.txt_0039|24-Ni una gota más de sangre.txt_0009|08-Una dictadura inducida.txt_0013|22-El narcotráfico patea el tablero.txt_0048|08-Una dictadura inducida.txt_0014,25-El MAS y la mentalidad paramilitar.txt_0006|25-El MAS y la mentalidad paramilitar.txt_0007|25-El MAS y la mentalidad paramilitar.txt_0016|25-El MAS y la mentalidad paramilitar.txt_0017
"¿Por qué el MAS es visto como el punto de inicio definitivo del fenómeno paramilitar organizado, y qué maniobra legal permitió que los perpetradores no fueran sancionados?",milvus,4.709132194519043,0.0027360916137695312,0.25,0.2,0.03076923076923077,No tengo información suficiente.,32-La guerra sucia.txt_0013|16-Armar a los civiles.txt_0009|32-La guerra sucia.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0013|25-El MAS y la mentalidad paramilitar.txt_0016,25-El MAS y la mentalidad paramilitar.txt_0006|25-El MAS y la mentalidad paramilitar.txt_0007|25-El MAS y la mentalidad paramilitar.txt_0016|25-El MAS y la mentalidad paramilitar.txt_0017
¿Qué diferencias existieron entre la instrucción de alto al fuego emitida por el jefe de Estado y la directriz posterior que el mando militar transmitió a sus tropas en relación con el Acuerdo de La Uribe?,solr,2.4205679893493652,0.003731966018676758,0.5,0.3333333333333333,0.02531645569620253,No tengo información suficiente.,28-La toma del Palacio de Justicia.txt_0021|28-La toma del Palacio de Justicia.txt_0026|26-«Los enemigos agazapados de la paz».txt_0003|08-Una dictadura inducida.txt_0009|28-La toma del Palacio de Justicia.txt_0006,26-«Los enemigos agazapados de la paz».txt_0002|26-«Los enemigos agazapados de la paz».txt_0003
¿Qué diferencias existieron entre la instrucción de alto al fuego emitida por el jefe de Estado y la directriz posterior que el mando militar transmitió a sus tropas en relación con el Acuerdo de La Uribe?,milvus,4.765531063079834,0.0028035640716552734,0.5,0.25,0.02531645569620253,No tengo información suficiente.,15-Golpear y huir.txt_0021|21-Una democracia represiva.txt_0006|33-Cría cuervos....txt_0019|26-«Los enemigos agazapados de la paz».txt_0003|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0035,26-«Los enemigos agazapados de la paz».txt_0002|26-«Los enemigos agazapados de la paz».txt_0003
"¿Cuál fue la fuente primaria de ingresos adoptada por la guerrilla principal ligada al cultivo ilícito a partir de los ochenta, y cómo se racionalizó esta elección como necesaria?",solr,4.054371356964111,0.004137277603149414,0.0,0.0,0.0449438202247191,No tengo información suficiente,26-«Los enemigos agazapados de la paz».txt_0006|26-«Los enemigos agazapados de la paz».txt_0007|32-La guerra sucia.txt_0033|22-El narcotráfico patea el tablero.txt_0081|22-El narcotráfico patea el tablero.txt_0004,26-«Los enemigos agazapados de la paz».txt_0034|26-«Los enemigos agazapados de la paz».txt_0035
"¿Cuál fue la fuente primaria de ingresos adoptada por la guerrilla principal ligada al cultivo ilícito a partir de los ochenta, y cómo se racionalizó esta elección como necesaria?",milvus,5.4355199337005615,0.0026617050170898438,0.0,0.0,0.24719101123595508,"La fuente de ingresos adoptada por las FARC-EP fue comenzar a comprar la pasta base de coca al campesino y venderla directamente a los narcotraficantes.

La racionalización de esta elección se debió a:

1.  La intención de evitar problemas entre campesinos y compradores.
2.  Los réditos económicos que obtenían de esa transacción para financiar la guerra.

(Una racionalización anterior, cuando la guerrilla cobraba al mafioso por kilo comprado, era que ""los campesinos no tienen que pagar, paga es el mafioso que se las gana todas"").",22-El narcotráfico patea el tablero.txt_0037|12-Pacificación sin paz.txt_0054|22-El narcotráfico patea el tablero.txt_0036|22-El narcotráfico patea el tablero.txt_0048|22-El narcotráfico patea el tablero.txt_0047,26-«Los enemigos agazapados de la paz».txt_0034|26-«Los enemigos agazapados de la paz».txt_0035
Mencione tres sectores influyentes que se mostraron resistentes a la política de diálogo de Belisario Betancur y señale cómo expresaron públicamente su desacuerdo.,solr,3.747605800628662,0.002985715866088867,0.0,0.0,0.021739130434782608,No tengo información suficiente.,20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0038|02-introducción.txt_0015|02-introducción.txt_0016|28-La toma del Palacio de Justicia.txt_0032|28-La toma del Palacio de Justicia.txt_0000,26-«Los enemigos agazapados de la paz».txt_0000|26-«Los enemigos agazapados de la paz».txt_0001
Mencione tres sectores influyentes que se mostraron resistentes a la política de diálogo de Belisario Betancur y señale cómo expresaron públicamente su desacuerdo.,milvus,2.437835454940796,0.002451181411743164,0.0,0.0,0.021739130434782608,No tengo información suficiente.,10-De la paz política a la guerra insurgente (1958-1978).txt_0006|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0017|01-prólogo.txt_0031|20-El paro cívico de 1977_ un pequeño 9 de abril.txt_0007|02-introducción.txt_0023,26-«Los enemigos agazapados de la paz».txt_0000|26-«Los enemigos agazapados de la paz».txt_0001
"Durante las negociaciones con Betancur, ¿cómo se diferenciaron las estrategias del M-19 y las FARC-EP en cuanto a su enfoque militar y su propuesta de inserción en la esfera civil?",solr,5.51622748374939,0.003159761428833008,0.5,0.5,0.1694915254237288,"Las estrategias se diferenciaron de la siguiente manera:

**Enfoque en la Negociación y la Guerra:**
El M-19 demostraba mayor ambigüedad entre el camino de la negociación o el de la guerra. Subyacía en sus acciones la tesis de que para llegar a la mesa de negociaciones había que mostrar fuerza, llegando a la paz a través de la guerra, debilitando al otro con armas de combate. Prueba de ello es que, mientras las FARC-EP y el gobierno firmaban el acuerdo, el M-19 se tomó Florencia, Caquetá. Se percibió que hubo más decisión de las FARC-EP en ese momento que del M-19.

**Inserción en la Esfera Civil y Política:**
Las FARC-EP no minimizaban la importancia de la ley de amnistía, sino que se apoyaban en ella para transformarla en un instrumento de movilización de opinión y de amplias masas para la lucha por una paz. Además, las FARC-EP ensayaron con los acuerdos de La Uribe y la Unión Patriótica. El contexto no describe una estrategia de inserción política o civil similar por parte del M-19.",27-Una tregua imposible.txt_0009|27-Una tregua imposible.txt_0008|26-«Los enemigos agazapados de la paz».txt_0013|27-Una tregua imposible.txt_0056|24-Ni una gota más de sangre.txt_0012,27-Una tregua imposible.txt_0007|27-Una tregua imposible.txt_0008
"Durante las negociaciones con Betancur, ¿cómo se diferenciaron las estrategias del M-19 y las FARC-EP en cuanto a su enfoque militar y su propuesta de inserción en la esfera civil?",milvus,5.023216962814331,0.003110170364379883,0.0,0.0,0.18823529411764706,"En cuanto al enfoque militar y la inserción civil, las estrategias se diferenciaron de la siguiente manera:

**FARC-EP:**

*   **Enfoque Militar/Negociación:** La negociación de paz los cogió cuando se estaban preparando para la guerra. Su plan señalaba cómo acceder al poder a partir de un proyecto militar, pero también definía la posibilidad de la salida política, trazando los dos caminos.
*   **Inserción Civil:** Ensayaron con los acuerdos de La Uribe y la Unión Patriótica.

**M-19:**

*   **Enfoque Militar/Negociación:** Demostraron mayor ambigüedad entre el camino de la negociación o el de la guerra. Se encontraban con preparativos muy fuertes para avanzar en la guerra, y luego de la primera reunión exploratoria con Betancur, vino un silencio de palabra y una gran actividad militar. Dependían más de líderes carismáticos.
*   **Inserción Civil:** Su propuesta era la necesidad de un diálogo nacional.",24-Ni una gota más de sangre.txt_0013|27-Una tregua imposible.txt_0009|27-Una tregua imposible.txt_0010|24-Ni una gota más de sangre.txt_0017|27-Una tregua imposible.txt_0012,27-Una tregua imposible.txt_0007|27-Una tregua imposible.txt_0008
"¿De qué manera la filosofía del EPL de alternar tácticas de combate con actividades políticas hizo posible la estrategia de violencia dirigida contra civiles, y qué gremios resultaron mayormente afectados por esta persecución?",solr,3.042022228240967,0.0031316280364990234,0.0,0.0,0.03883495145631067,No tengo información suficiente.,23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0008|27-Una tregua imposible.txt_0047|16-Armar a los civiles.txt_0006|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0007|14-Las FARC.txt_0003,27-Una tregua imposible.txt_0043|27-Una tregua imposible.txt_0044|27-Una tregua imposible.txt_0046
