query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Cuál fue el dilema fundamental o la paradoja que enfrentó el Estado al aliarse con grupos paramilitares financiados por el narcotráfico para llevar a cabo la guerra sucia?,solr,4.266298770904541,0.00316619873046875,0.0,0.0,0.1836734693877551,"El dilema fundamental o la paradoja fue que la ""guerra sucia de los paramilitares"", aunque inicialmente podía tener una ""mascarada antisubversiva"", en realidad se convirtió en una guerra que ""desestabilizaba lo que quedaba de democracia"".",22-El narcotráfico patea el tablero.txt_0032|22-El narcotráfico patea el tablero.txt_0031|33-Cría cuervos....txt_0000|31-La unidad guerrillera.txt_0014|33-Cría cuervos....txt_0012,32-La guerra sucia.txt_0021|32-La guerra sucia.txt_0022
¿Cuál fue el dilema fundamental o la paradoja que enfrentó el Estado al aliarse con grupos paramilitares financiados por el narcotráfico para llevar a cabo la guerra sucia?,milvus,2.916053533554077,0.002658843994140625,0.5,0.5,0.5370370370370371,"El dilema o paradoja que enfrentó el Estado fue: ¿cómo podía tener una alianza para desatar una guerra sucia contra la izquierda y los sectores democráticos, con las mismas personas (los narcotraficantes/paramilitares) que estaban horadando su legitimidad, su gobernanza y su estabilidad?","35-No es el pasado, es el futuro.txt_0010|32-La guerra sucia.txt_0021|22-El narcotráfico patea el tablero.txt_0054|24-Ni una gota más de sangre.txt_0034|22-El narcotráfico patea el tablero.txt_0055",32-La guerra sucia.txt_0021|32-La guerra sucia.txt_0022
"Describe dos formas clave en que el establecimiento (militares y gobierno) fomentó la impunidad del paramilitarismo e impidió las investigaciones judiciales, citando el caso de la jueza Marta Lucía González.",solr,5.374620199203491,0.003450155258178711,0.0,0.0,0.22710622710622713,"Dos formas clave en que el establecimiento fomentó la impunidad e impidió las investigaciones judiciales fueron:

1.  **El encubrimiento institucional mediante el cambio de jurisdicción:** Las investigaciones judiciales que asumieron los jueces de instrucción criminal (impulsadas por el informe de la procuraduría) fueron posteriormente pasadas a la jurisdicción penal militar, donde fueron archivadas las causas que incluían delitos graves como desaparición forzada, tortura y asesinatos. Este encubrimiento emanaba de la justicia penal militar.

2.  **La intimidación y el silenciamiento violento de los investigadores y jueces:** La violencia contra los funcionarios judiciales se utilizó para detener las investigaciones. En el caso de la jueza Marta Lucía González, un militar le exigió que ""debía detener de inmediato las acciones contra los militares, pues él no iba a permitir que ninguna juez manchara el nombre del ejército"". Después de que ella dictó medidas de detención contra los criminales, recibió tres atentados contra su vida, lo que la obligó a salir del país. Posteriormente, sicarios asesinaron a su padre y a la jueza María Elena Díaz, quien había confirmado la imputación de González.",32-La guerra sucia.txt_0009|25-El MAS y la mentalidad paramilitar.txt_0011|32-La guerra sucia.txt_0018|32-La guerra sucia.txt_0019|32-La guerra sucia.txt_0012,32-La guerra sucia.txt_0006|32-La guerra sucia.txt_0007
"Describe dos formas clave en que el establecimiento (militares y gobierno) fomentó la impunidad del paramilitarismo e impidió las investigaciones judiciales, citando el caso de la jueza Marta Lucía González.",milvus,6.518017768859863,0.002108335494995117,0.5,0.3333333333333333,0.21527777777777776,"El establecimiento fomentó la impunidad e impidió las investigaciones judiciales de las siguientes dos maneras clave, citando el caso de la jueza Marta Lucía González:

1.  **Amenazas directas y violencia para detener las investigaciones contra el Ejército:** La jueza Marta Lucía González, después de esclarecer masacres y develar los nexos de la red de sicarios con el emporio criminal del MAS, recibió tres atentados contra su vida. Además, se le exigió directamente que detuviera sus acciones contra los militares, con la amenaza de que ""él no iba a permitir que ninguna juez manchara el nombre del ejército"". Esta presión la obligó a salir del país.

2.  **Uso de la jurisdicción penal militar para archivar casos y la retaliación judicial:** La retaliación contra la jueza no cesó con su exilio, pues sicarios asesinaron a su padre y a la jueza María Elena Díaz, quien había confirmado la imputación de González. A nivel sistémico, las investigaciones judiciales que se abrieron (como las impulsadas por el informe del procurador Carlos Jiménez Gómez) pasaron a la jurisdicción penal militar, ""donde fueron archivadas las causas que incluían delitos de desaparición forzada, tortura y asesinatos"".",32-La guerra sucia.txt_0009|32-La guerra sucia.txt_0012|32-La guerra sucia.txt_0007|32-La guerra sucia.txt_0014|25-El MAS y la mentalidad paramilitar.txt_0010,32-La guerra sucia.txt_0006|32-La guerra sucia.txt_0007
"¿Cuál fue el cambio de enfoque que la declaración de guerra del presidente Barco implicó respecto a la percepción del narcotráfico, y qué grupo se adjudicó la autoría de los ataques que precipitaron esta respuesta?",solr,3.165090799331665,0.002936840057373047,0.75,1.0,0.5054945054945055,"El cambio de enfoque que implicó el llamado a la guerra fue que el narcotráfico ""ya no sería entendido como un problema de delincuencia común, sino de seguridad nacional.""

El grupo que reconoció la autoría de los ataques que precipitaron esta respuesta fue ""los extraditables"".",33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0005|33-Cría cuervos....txt_0006|33-Cría cuervos....txt_0003,33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0005
"¿Cuál fue el cambio de enfoque que la declaración de guerra del presidente Barco implicó respecto a la percepción del narcotráfico, y qué grupo se adjudicó la autoría de los ataques que precipitaron esta respuesta?",milvus,3.8611998558044434,0.004588127136230469,0.5,1.0,0.5217391304347826,"El cambio de enfoque que la declaración de guerra del presidente Barco implicó fue que el narcotráfico ""ya no sería entendido como un problema de delincuencia común, sino de seguridad nacional"".

La autoría de los ataques que precipitaron esta respuesta fue reconocida por los extraditables.","33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0003|35-No es el pasado, es el futuro.txt_0010|33-Cría cuervos....txt_0000",33-Cría cuervos....txt_0001|33-Cría cuervos....txt_0002|33-Cría cuervos....txt_0004|33-Cría cuervos....txt_0005
"A pesar del llamado a la guerra, ¿qué dos obstáculos estructurales enfrentó el presidente Barco dentro de las fuerzas armadas y la policía que dificultaron la lucha contra el narcotráfico y los paramilitares, según la información disponible?",solr,4.8720927238464355,0.004797458648681641,0.3333333333333333,0.5,0.38509316770186336,"Según la información disponible, el presidente Barco enfrentó los siguientes obstáculos estructurales dentro de las fuerzas armadas y la policía:

1.  **En las fuerzas armadas/militares:** La renuencia del ejército a llevar a cabo la profunda purga que era necesaria para romper los lazos que, en algunas regiones, unían a militares y a paramilitares.
2.  **En la policía:** El disparo de la corrupción y las alianzas entre policías y carteles, que ocurrió en el contexto de la guerra contra el narcotráfico.",33-Cría cuervos....txt_0000|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0006|28-La toma del Palacio de Justicia.txt_0010|25-El MAS y la mentalidad paramilitar.txt_0012,33-Cría cuervos....txt_0009|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0013
"A pesar del llamado a la guerra, ¿qué dos obstáculos estructurales enfrentó el presidente Barco dentro de las fuerzas armadas y la policía que dificultaron la lucha contra el narcotráfico y los paramilitares, según la información disponible?",milvus,4.4984376430511475,0.0030570030212402344,0.3333333333333333,0.2,0.4225352112676056,"Según el contexto, los dos obstáculos estructurales que enfrentó el presidente Barco fueron:

1.  El disparo de la **corrupción y las alianzas entre policías y carteles**.
2.  La **relación del cartel de Medellín con altos mandos militares** y la **renuencia del ejército a llevar a cabo la profunda purga** necesaria para romper los lazos que unían a militares y a paramilitares en algunas regiones.","33-Cría cuervos....txt_0006|35-No es el pasado, es el futuro.txt_0010|24-Ni una gota más de sangre.txt_0034|33-Cría cuervos....txt_0003|33-Cría cuervos....txt_0012",33-Cría cuervos....txt_0009|33-Cría cuervos....txt_0012|33-Cría cuervos....txt_0013
"Una vez muerto Gonzalo Rodríguez Gacha, ¿por qué los líderes de las autodefensas de Puerto Boyacá se negaron a participar en la guerra total que Pablo Escobar proponía contra el Estado?",solr,2.763977527618408,0.0030133724212646484,1.0,1.0,0.4,"Los líderes de las autodefensas de Puerto Boyacá (Henry Pérez y Ramón Isaza) se negaron a unirse a la guerra contra el Estado por las siguientes razones:

1. Consideraban que la guerra contra el Estado era contraria a su propia guerra antisubversiva.
2. No estaban dispuestos a pelear una guerra ajena.
3. El Estado los estaba persiguiendo en ese momento, tras encontrar que miembros de su organización habían participado en el asesinato de Luis Carlos Galán.",33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016|31-La unidad guerrillera.txt_0015|26-«Los enemigos agazapados de la paz».txt_0010|33-Cría cuervos....txt_0007,33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016
"Una vez muerto Gonzalo Rodríguez Gacha, ¿por qué los líderes de las autodefensas de Puerto Boyacá se negaron a participar en la guerra total que Pablo Escobar proponía contra el Estado?",milvus,3.8534088134765625,0.002880573272705078,1.0,1.0,0.37878787878787884,"Los líderes de las autodefensas de Puerto Boyacá, Henry Pérez y Ramón Isaza, no cedieron a la amenaza de Pablo Escobar de unirse a una guerra contra el Estado porque:

1. Consideraban la guerra de Escobar contraria a su propia guerra antisubversiva.
2. No estaban dispuestos a pelear una guerra ajena.
3. El Estado los estaba persiguiendo tras encontrar que miembros de la organización habían participado en el asesinato de Luis Carlos Galán.",33-Cría cuervos....txt_0016|33-Cría cuervos....txt_0015|31-La unidad guerrillera.txt_0015|26-«Los enemigos agazapados de la paz».txt_0028|32-La guerra sucia.txt_0007,33-Cría cuervos....txt_0015|33-Cría cuervos....txt_0016
"¿Cuáles fueron las principales justificaciones estratégicas y contextuales que llevaron al M-19 a negociar la paz de manera solitaria con el gobierno en 1989, según el análisis de Antonio Navarro?",solr,3.2572693824768066,0.003398895263671875,0.5,1.0,0.6039215686274509,"Según Antonio Navarro, el paso del M-19 a una negociación de paz en solitario en 1989 obedeció a cinco razones principales:

1.  **Impacto en la imagen:** El impacto de la toma del palacio en la imagen del M-19; había que reconectarse con el país a través de una estrategia de paz.
2.  **Inviabilidad de la lucha armada:** La conciencia sobre la inviabilidad de la lucha armada.
3.  **Resultado negativo de la violencia:** La dirección del M-19 había tomado consciencia del resultado negativo de la violencia en la construcción de un polo progresista y la movilización social.
4.  **Democratización en América Latina:** El impacto de la tercera ola de democratización en américa latina.
5.  **Cambios geopolíticos:** El cambio en la orientación de la URSS, la caída del muro de berlín y de los regímenes comunistas en europa oriental.",34-Al filo del caos.txt_0003|27-Una tregua imposible.txt_0006|27-Una tregua imposible.txt_0005|21-Una democracia represiva.txt_0002|19-¿Abrir la democracia a tiros_.txt_0007,34-Al filo del caos.txt_0003|34-Al filo del caos.txt_0004
